country,nuts3,region_name,layer,published,quota,deficit,candidate_id,candidate_name,rejected_by,rejected_detail
EE,EE001,Põhja-Eesti,beach,,39,32,osm:way/171045557,Valkla-Salmistu rand,photo_gate,imgs_0_strong_0
EE,EE001,Põhja-Eesti,beach,,39,32,osm:way/1075280517,Loo beach,photo_gate,imgs_0_strong_0
EE,EE001,Põhja-Eesti,beach,,39,32,osm:way/1169135128,Lagedi beach,photo_gate,imgs_0_strong_0
EE,EE001,Põhja-Eesti,beach,,39,32,osm:way/862097253,Kelvingi beach,photo_gate,imgs_0_strong_0
EE,EE001,Põhja-Eesti,beach,,39,32,osm:way/1312431531,Rabasloom,photo_gate,imgs_0_strong_0
EE,EE001,Põhja-Eesti,beach,,39,32,osm:way/1312431546,Kurikneem,photo_gate,imgs_0_strong_0
EE,EE001,Põhja-Eesti,beach,,39,32,osm:way/1181711520,Saviranna ujumiskoht,photo_gate,imgs_0_strong_0
EE,EE001,Põhja-Eesti,beach,,39,32,osm:way/1186827520,Ihasalu Laheranna beach,photo_gate,imgs_0_strong_0
EE,EE001,Põhja-Eesti,beach,,39,32,osm:way/1354658377,The beach of Lake Männiku,photo_gate,imgs_0_strong_0
EE,EE001,Põhja-Eesti,beach,,39,32,osm:relation/1542534,Vanakas,photo_gate,imgs_0_strong_0
EE,EE001,Põhja-Eesti,beach,,39,32,osm:way/1163657528,Ristinina Beach,photo_gate,imgs_0_strong_0
EE,EE001,Põhja-Eesti,beach,,39,32,osm:way/958658262,Alavere beach,photo_gate,imgs_1_strong_1
EE,EE001,Põhja-Eesti,beach,,39,32,osm:way/1181714279,Purgatsi lake's beach,photo_gate,imgs_1_strong_1
EE,EE001,Põhja-Eesti,beach,,39,32,osm:way/1384281565,Tuulevälja AÜ ujumiskoht,photo_gate,imgs_0_strong_0
EE,EE001,Põhja-Eesti,beach,,39,32,osm:way/1312431550,Talneem,photo_gate,imgs_0_strong_0
EE,EE001,Põhja-Eesti,beach,,39,32,osm:way/517022095,Nikerjärve beach,photo_gate,imgs_0_strong_0
EE,EE001,Põhja-Eesti,beach,,39,32,osm:way/766568073,Lake Klooga beach,photo_gate,imgs_0_strong_0
EE,EE001,Põhja-Eesti,beach,,39,32,osm:way/1203504070,Harku järve väliujula,photo_gate,imgs_0_strong_0
EE,EE001,Põhja-Eesti,beach,,39,32,osm:node/6654760367,Jüri rand,photo_gate,imgs_0_strong_0
EE,EE001,Põhja-Eesti,beach,,39,32,osm:way/1019467387,Kurgala beach,photo_gate,imgs_0_strong_0
EE,EE001,Põhja-Eesti,beach,,39,32,osm:way/1188926621,Patika beach,photo_gate,imgs_0_strong_0
EE,EE001,Põhja-Eesti,beach,,39,32,osm:way/865123472,Uuesalu beach,photo_gate,imgs_0_strong_0
EE,EE001,Põhja-Eesti,beach,,39,32,wd:Q12367117,Klooga rand,score_gate,score_5.4_below_5.6
EE,EE001,Põhja-Eesti,beach,,39,32,osm:way/1312431538,Saadukse,score_gate,score_5.4_below_5.6
EE,EE001,Põhja-Eesti,beach,,39,32,osm:way/1182169463,Ninamaa beach,score_gate,score_5.4_below_5.6
EE,EE001,Põhja-Eesti,beach,,39,32,osm:way/707222003,Keibu Beach,score_gate,score_5.4_below_5.6
IT,ITG13,Messina,beach,,32,32,wd:Q33342017,Spiaggia di Villagonia,photo_gate,imgs_0_strong_0
IT,ITG13,Messina,beach,,32,32,osm:way/233645184,Marinello,photo_gate,imgs_0_strong_0
IT,ITG13,Messina,beach,,32,32,osm:way/572677689,Spiaggia di Tonnarella,photo_gate,imgs_0_strong_0
IT,ITG13,Messina,beach,,32,32,osm:relation/5341496,Trabesi,photo_gate,imgs_0_strong_0
IT,ITG13,Messina,beach,,32,32,wd:Q33341352,Spiaggia di Spisone,photo_gate,imgs_0_strong_0
IT,ITG13,Messina,beach,,32,32,osm:way/44018607,Schisò,photo_gate,imgs_0_strong_0
IT,ITG13,Messina,beach,,32,32,osm:way/476371182,Scaletta Marina,photo_gate,imgs_0_strong_0
IT,ITG13,Messina,beach,,32,32,osm:way/202323764,Sant'Agata,photo_gate,imgs_0_strong_0
IT,ITG13,Messina,beach,,32,32,osm:way/260563929,Letojanni,photo_gate,imgs_0_strong_0
IT,ITG13,Messina,beach,,32,32,wd:Q33341134,Spiaggia di Siena,score_gate,score_5.5_below_5.6
IT,ITG13,Messina,beach,,32,32,osm:relation/4676859,Mazzaro beach,score_gate,score_5.4_below_5.6
IT,ITG13,Messina,beach,,32,32,eea:IT019083097003,Camping S. Leo,score_gate,score_5.4_below_5.6
IT,ITG13,Messina,beach,,32,32,eea:IT019083048011,Mortelle Lido Guardia Di Finanza,score_gate,score_5.4_below_5.6
IT,ITG13,Messina,beach,,32,32,eea:IT019083097002,Stazione Ff.ss.,score_gate,score_5.4_below_5.6
IT,ITG13,Messina,beach,,32,32,osm:way/202393801,Ganzirri,score_gate,score_5.4_below_5.6
IT,ITG13,Messina,beach,,32,32,osm:way/557817838,Le tre pietracce,score_gate,score_5.3_below_5.6
IT,ITG13,Messina,beach,,32,32,osm:way/138650787,Punta di Mastro Stefano,score_gate,score_5.3_below_5.6
IT,ITG13,Messina,beach,,32,32,osm:way/411466136,Scogli di Sant'Antonio,score_gate,score_5.2_below_5.6
IT,ITG13,Messina,beach,,32,32,osm:way/1184795910,Spiaggia Cala dei Liparoti,score_gate,score_5.1_below_5.6
IT,ITG13,Messina,beach,,32,32,wd:Q33339233,Spiaggia di Naxos,score_gate,score_5.0_below_5.6
IT,ITG13,Messina,beach,,32,32,wd:Q33327203,Lido L'Aurora Celeste,score_gate,score_5.0_below_5.6
IT,ITG13,Messina,beach,,32,32,osm:way/298761119,La Fenice,score_gate,score_4.8_below_5.6
IT,ITG13,Messina,beach,,32,32,osm:way/307016942,OpenSea,score_gate,score_4.8_below_5.6
IT,ITG13,Messina,beach,,32,32,eea:IT019083097001,Foce Torrente Sirina,score_gate,score_4.7_below_5.6
IT,ITG13,Messina,beach,,32,32,eea:IT019083097008,Hotel Caparena,score_gate,score_4.7_below_5.6
IT,ITG13,Messina,beach,,32,32,eea:IT019083032003,Hotel Arathena,score_gate,score_4.7_below_5.6
IT,ITG13,Messina,beach,,32,32,eea:IT019083032005,Foce Torrente S. Giovanni,score_gate,score_4.7_below_5.6
IT,ITG13,Messina,beach,,32,32,eea:IT019083048006,Contemplazione Hotel Paradise,score_gate,score_4.7_below_5.6
IT,ITG13,Messina,beach,,32,32,eea:IT019083048007,Pace Fortino,score_gate,score_4.7_below_5.6
IT,ITG13,Messina,beach,,32,32,eea:IT019083032006,Casa Comunale,score_gate,score_4.7_below_5.6
IT,ITG13,Messina,beach,,32,32,eea:IT019083048012,"Casabianca S.s. 113 Km 15,600",score_gate,score_4.7_below_5.6
IT,ITG13,Messina,beach,,32,32,eea:IT019083048013,Tono M 100 Est Foce Fiumara Tono,score_gate,score_4.7_below_5.6
FI,FI1D5,Keski-Pohjanmaa,beach,,30,30,wd:Q24349732,Vattajanhietikko,photo_gate,imgs_0_strong_0
FI,FI1D5,Keski-Pohjanmaa,beach,,30,30,osm:way/659385357,Meripuisto,score_gate,score_4.9_below_5.6
FI,FI1D5,Keski-Pohjanmaa,beach,,30,30,osm:way/440102226,Lahdenperän uimaranta,score_gate,score_4.6_below_5.6
IT,ITG2H,Sud Sardegna,beach,,38,30,osm:way/141865544,Spiaggia di Villasimius,photo_gate,imgs_0_strong_0
IT,ITG2H,Sud Sardegna,beach,,38,30,wd:Q33339760,Spiaggia di Porto Botte,photo_gate,imgs_1_strong_1
IT,ITG2H,Sud Sardegna,beach,,38,30,wd:Q33336407,Spiaggia di Cala Domestica,photo_gate,imgs_2_strong_2
IT,ITG2H,Sud Sardegna,beach,,38,30,wd:Q33335740,Spiaggia delle Saline,photo_gate,imgs_1_strong_1
IT,ITG2H,Sud Sardegna,beach,,38,30,wd:Q33338611,Spiaggia di Maladroxia,photo_gate,imgs_2_strong_2
IT,ITG2H,Sud Sardegna,beach,,38,30,wd:Q33340011,Spiaggia di Porto Sa Ruxi,photo_gate,imgs_0_strong_0
IT,ITG2H,Sud Sardegna,beach,,38,30,wd:Q33341813,Spiaggia di Tuerredda,photo_gate,imgs_0_strong_0
IT,ITG2H,Sud Sardegna,beach,,38,30,osm:way/232818649,Spiaggia del Riso,photo_gate,imgs_0_strong_0
IT,ITG2H,Sud Sardegna,beach,,38,30,osm:way/142108351,Spiaggia di Cala Caterina,photo_gate,imgs_0_strong_0
IT,ITG2H,Sud Sardegna,beach,,38,30,wd:Q33337323,Spiaggia di Coacuaddus,photo_gate,imgs_1_strong_1
IT,ITG2H,Sud Sardegna,beach,,38,30,wd:Q33341406,Spiaggia di Su Giudeu,photo_gate,imgs_0_strong_0
IT,ITG2H,Sud Sardegna,beach,,38,30,wd:Q33337921,Spiaggia di Funtanazza,photo_gate,imgs_2_strong_2
IT,ITG2H,Sud Sardegna,beach,,38,30,wd:Q33336869,Spiaggia di Campulongu,photo_gate,imgs_2_strong_1
IT,ITG2H,Sud Sardegna,beach,,38,30,wd:Q56323657,Spiaggia dei Francesi,photo_gate,imgs_0_strong_0
IT,ITG2H,Sud Sardegna,beach,,38,30,wd:Q33342541,Spiaggia Grande,photo_gate,imgs_0_strong_0
IT,ITG2H,Sud Sardegna,beach,,38,30,wd:Q33337002,Spiaggia di Capo Carbonara,photo_gate,imgs_0_strong_0
IT,ITG2H,Sud Sardegna,beach,,38,30,osm:way/117038318,Spiaggia di Cristolu Axedu,photo_gate,imgs_0_strong_0
IT,ITG2H,Sud Sardegna,beach,,38,30,osm:way/117054356,Spiaggia di Feraxi,photo_gate,imgs_0_strong_0
IT,ITG2H,Sud Sardegna,beach,,38,30,osm:way/313761682,Spiaggia di Is Solinas,photo_gate,imgs_0_strong_0
IT,ITG2H,Sud Sardegna,beach,,38,30,wd:Q33338861,Spiaggia di Marina Rei,photo_gate,imgs_1_strong_1
IT,ITG2H,Sud Sardegna,beach,,38,30,wd:Q33341757,Spiaggia di Tramatzu,photo_gate,imgs_0_strong_0
IT,ITG2H,Sud Sardegna,beach,,38,30,osm:relation/14329411,Spiaggia di Coaquaddus,photo_gate,imgs_0_strong_0
IT,ITG2H,Sud Sardegna,beach,,38,30,wd:Q33341277,Spiaggia di Sottotorre,photo_gate,imgs_0_strong_0
IT,ITG2H,Sud Sardegna,beach,,38,30,wd:Q33337250,Spiaggia di Chia,photo_gate,imgs_0_strong_0
IT,ITG2H,Sud Sardegna,beach,,38,30,wd:Q33344013,Spiaggia Porto Pirastu,photo_gate,imgs_0_strong_0
IT,ITG2H,Sud Sardegna,beach,,38,30,osm:way/142027878,Spiaggia di Campus,photo_gate,imgs_0_strong_0
IT,ITG2H,Sud Sardegna,beach,,38,30,osm:way/236975660,Spiaggia Sant'Elmo,photo_gate,imgs_0_strong_0
IT,ITG2H,Sud Sardegna,beach,,38,30,eea:IT020092100003,Tanka Village,photo_gate,imgs_0_strong_0
IT,ITG2H,Sud Sardegna,beach,,38,30,wd:Q33336731,Spiaggia di Cala Sapone,photo_gate,imgs_0_strong_0
IT,ITG2H,Sud Sardegna,beach,,38,30,wd:Q33338205,Spiaggia di Is Traias,photo_gate,imgs_0_strong_0
GB,TLL42,South West Wales,beach,,39,30,wd:Q107356885,Sandy Haven Beach,score_gate,score_4.9_below_5.6
GB,TLL42,South West Wales,beach,,39,30,wd:Q107356891,Newgale Beach,score_gate,score_4.8_below_5.6
GB,TLL42,South West Wales,beach,,39,30,wd:Q107356884,West Angle Bay,score_gate,score_4.5_below_5.6
GB,TLL42,South West Wales,beach,,39,30,wd:Q107356888,Broad Haven Beach,score_gate,score_4.4_below_5.6
GB,TLL42,South West Wales,beach,,39,30,wd:Q107356875,Coppet Hall Beach,score_gate,score_4.3_below_5.6
GB,TLL42,South West Wales,beach,,39,30,wd:Q107356882,Freshwater East Beach,score_gate,score_4.3_below_5.6
GB,TLL42,South West Wales,beach,,39,30,wd:Q107356890,Nolton Haven Beach,score_gate,score_4.3_below_5.6
GB,TLL42,South West Wales,beach,,39,30,osm:way/195441033,Sandtop Bay,score_gate,score_4.3_below_5.6
GB,TLL42,South West Wales,beach,,39,30,osm:way/906987299,Waterwynch Bay,score_gate,score_4.0_below_5.6
GB,TLL42,South West Wales,beach,,39,30,wd:Q107356892,Abereiddy Beach,score_gate,score_3.9_below_5.6
GB,TLL42,South West Wales,beach,,39,30,wd:Q107356874,Wiseman's Bridge beach,score_gate,score_3.8_below_5.6
GB,TLL42,South West Wales,beach,,39,30,wd:Q31845048,Porthlisky Beach,score_gate,score_3.8_below_5.6
GB,TLL42,South West Wales,beach,,39,30,osm:way/906784534,Tafarn-y-bwlch,score_gate,score_3.4_below_5.6
GB,TLL42,South West Wales,beach,,39,30,osm:way/306399246,Caerbwdy Bay,score_gate,score_3.4_below_5.6
GB,TLL42,South West Wales,beach,,39,30,osm:way/1051206974,Parrog,score_gate,score_3.3_below_5.6
GB,TLL42,South West Wales,beach,,39,30,osm:way/904369219,Aberfforest Beach,score_gate,score_3.3_below_5.6
GB,TLL42,South West Wales,beach,,39,30,osm:way/1080240584,Hazelbeach,score_gate,score_3.2_below_5.6
GR,EL434,Chania,beach,,36,29,wd:Q31284434,Seitan Limania,photo_gate,imgs_2_strong_2
GR,EL434,Chania,beach,,36,29,wd:Q4692589,Agioi Apostoli,photo_gate,imgs_0_strong_0
GR,EL434,Chania,beach,,36,29,wd:Q107598901,Koutalas Beach,photo_gate,imgs_3_strong_3
GR,EL434,Chania,beach,,36,29,wd:Q24924244,Sarakiniko,photo_gate,imgs_0_strong_0
GR,EL434,Chania,beach,,36,29,osm:relation/537010,Alonáki Beach,photo_gate,imgs_0_strong_0
GR,EL434,Chania,beach,,36,29,wd:Q53630055,Grammeno,photo_gate,imgs_0_strong_0
GR,EL434,Chania,beach,,36,29,osm:node/10968724672,Orthi Ammos Paralia,photo_gate,imgs_0_strong_0
GR,EL434,Chania,beach,,36,29,osm:way/376297508,Vatalos Beach,photo_gate,imgs_0_strong_0
GR,EL434,Chania,beach,,36,29,osm:way/52593671,Agia Marina Beach,photo_gate,imgs_0_strong_0
GR,EL434,Chania,beach,,36,29,osm:way/383275428,Georgioupolis Beach,photo_gate,imgs_0_strong_0
GR,EL434,Chania,beach,,36,29,wd:Q53629195,Falasarna-Paxeia Ammos 1,photo_gate,imgs_0_strong_0
GR,EL434,Chania,beach,,36,29,wd:Q53630198,Kalyves Xyda,photo_gate,imgs_0_strong_0
GR,EL434,Chania,beach,,36,29,osm:way/1225873753,Meatemaki Beach,photo_gate,imgs_0_strong_0
GR,EL434,Chania,beach,,36,29,wd:Q53629465,Rapaniana,photo_gate,imgs_0_strong_0
GR,EL434,Chania,beach,,36,29,osm:way/52595525,Sunset Beach,photo_gate,imgs_0_strong_0
GR,EL434,Chania,beach,,36,29,osm:way/485173614,Blue Coast,photo_gate,imgs_0_strong_0
GR,EL434,Chania,beach,,36,29,wd:Q53630077,Chryssi,photo_gate,imgs_0_strong_0
GR,EL434,Chania,beach,,36,29,wd:Q124804700,Korfos beach,photo_gate,imgs_0_strong_0
GR,EL434,Chania,beach,,36,29,wd:Q53629395,Nea Chora,photo_gate,imgs_0_strong_0
GR,EL434,Chania,beach,,36,29,osm:way/232204981,Máleme Beach,photo_gate,imgs_0_strong_0
GR,EL434,Chania,beach,,36,29,wd:Q53630038,Paxeia Ammos,photo_gate,imgs_0_strong_0
GR,EL434,Chania,beach,,36,29,osm:node/11928038436,Pahia Ammos Nudist Beach,photo_gate,imgs_0_strong_0
GR,EL434,Chania,beach,,36,29,osm:way/181163167,Pink Beach,photo_gate,imgs_0_strong_0
GR,EL434,Chania,beach,,36,29,osm:way/377197117,Paralia Drapanias,photo_gate,imgs_0_strong_0
GR,EL434,Chania,beach,,36,29,osm:relation/537009,Trahili Beach,photo_gate,imgs_0_strong_0
GR,EL434,Chania,beach,,36,29,wd:Q124804650,Potamos Beach,score_gate,score_5.5_below_5.6
GR,EL434,Chania,beach,,36,29,wd:Q53630230,Kalathas,score_gate,score_5.4_below_5.6
GR,EL434,Chania,beach,,36,29,wd:Q138847770,Glyka Nera beach,score_gate,score_5.4_below_5.6
GR,EL434,Chania,beach,,36,29,osm:way/350420661,Aptera,score_gate,score_5.4_below_5.6
LV,LV00B,Kurzeme,beach,,31,29,osm:way/694265797,Pludmales volejbola zona,photo_gate,imgs_0_strong_0
LV,LV00B,Kurzeme,beach,,31,29,osm:way/55953951,Nudist beach zone,photo_gate,imgs_0_strong_0
LV,LV00B,Kurzeme,beach,,31,29,osm:way/434337815,Jumpravas ezera peldvieta,photo_gate,imgs_0_strong_0
LV,LV00B,Kurzeme,beach,,31,29,osm:relation/15654076,Gausās jūdzes Kuplās priedes pludmale,photo_gate,imgs_0_strong_0
LV,LV00B,Kurzeme,beach,,31,29,osm:relation/12639912,Bigauņciems,photo_gate,imgs_0_strong_0
LV,LV00B,Kurzeme,beach,,31,29,osm:relation/15656135,Gausās jūdzes Aizraga pludmale,photo_gate,imgs_0_strong_0
LV,LV00B,Kurzeme,beach,,31,29,osm:way/312466910,Veckrūmi,photo_gate,imgs_0_strong_0
LV,LV00B,Kurzeme,beach,,31,29,eea:LV00364141301,Pāvilosta,score_gate,score_5.4_below_5.6
LV,LV00B,Kurzeme,beach,,31,29,osm:relation/15656139,Ķesterciema pludmale,score_gate,score_5.4_below_5.6
LV,LV00B,Kurzeme,beach,,31,29,osm:way/808514718,Gudenieki,score_gate,score_5.3_below_5.6
LV,LV00B,Kurzeme,beach,,31,29,osm:way/627132801,Milzkalne,score_gate,score_5.1_below_5.6
LV,LV00B,Kurzeme,beach,,31,29,eea:LV00317000001,Liepājas Dienvidrietumu Pludmale,score_gate,score_4.7_below_5.6
LV,LV00B,Kurzeme,beach,,31,29,eea:LV00317000003,"Karjers ""beberliņi""",score_gate,score_4.7_below_5.6
LV,LV00B,Kurzeme,beach,,31,29,eea:LV00790660001,Ragaciems,score_gate,score_4.7_below_5.6
LV,LV00B,Kurzeme,beach,,31,29,eea:LV00327000003,Būšnieku Ezers,score_gate,score_4.7_below_5.6
LV,LV00B,Kurzeme,beach,,31,29,eea:LV00384010001,Saldus Ezers,score_gate,score_4.7_below_5.6
LV,LV00B,Kurzeme,beach,,31,29,eea:LV00384060001,Cieceres Ezers,score_gate,score_4.7_below_5.6
LV,LV00B,Kurzeme,beach,,31,29,eea:LV00790500003,Ķesterciems,score_gate,score_4.7_below_5.6
LV,LV00B,Kurzeme,beach,,31,29,eea:LV00327000001,Ventspils Pilsētas Pludmale,score_gate,score_4.7_below_5.6
LV,LV00B,Kurzeme,beach,,31,29,osm:way/1421765853,Ķelšu ciems,score_gate,score_4.7_below_5.6
LV,LV00B,Kurzeme,beach,,31,29,osm:way/1247739037,Priežkalni,score_gate,score_4.7_below_5.6
LV,LV00B,Kurzeme,beach,,31,29,osm:relation/17387407,Pavasari,score_gate,score_4.7_below_5.6
LV,LV00B,Kurzeme,beach,,31,29,osm:node/7514733771,Ābeļi,score_gate,score_4.7_below_5.6
LV,LV00B,Kurzeme,beach,,31,29,osm:node/9129633568,Mundigciems,score_gate,score_4.7_below_5.6
LV,LV00B,Kurzeme,beach,,31,29,osm:way/331862421,Plostnieki,score_gate,score_4.7_below_5.6
LV,LV00B,Kurzeme,beach,,31,29,osm:way/794642348,Pāce,score_gate,score_4.7_below_5.6
LV,LV00B,Kurzeme,beach,,31,29,eea:LV00388820001,Roja,score_gate,score_4.2_below_5.6
LV,LV00B,Kurzeme,beach,,31,29,eea:LV00362010001,"Ventas Upe, Kuldīgas Peldvieta ""mārtiņsala""",score_gate,score_4.2_below_5.6
PL,PL621,Elbląski,beach,,29,29,osm:way/1537522365,Olszowa Kępa,score_gate,score_4.7_below_5.6
PL,PL621,Elbląski,beach,,29,29,eea:PL6211508528000049,Kąpielisko Bogaczewo,score_gate,score_4.7_below_5.6
ES,ES120,Asturias,beach,,30,28,wd:Q6079110,Playa de La Espasa,photo_gate,imgs_0_strong_0
ES,ES120,Asturias,beach,,30,28,wd:Q18418160,Cuevas del Mar Beach,photo_gate,imgs_0_strong_0
ES,ES120,Asturias,beach,,30,28,wd:Q17625295,Playa de Arnao de Figueras,photo_gate,imgs_1_strong_1
ES,ES120,Asturias,beach,,30,28,wd:Q18224636,Playa de Cueva,photo_gate,imgs_0_strong_0
ES,ES120,Asturias,beach,,30,28,wd:Q9060803,"Playa del Arbeyal, Gijón",photo_gate,imgs_3_strong_3
ES,ES120,Asturias,beach,,30,28,wd:Q19280235,Playa de Carranques,photo_gate,imgs_0_strong_0
ES,ES120,Asturias,beach,,30,28,wd:Q6079129,Playa de La Isla,photo_gate,imgs_0_strong_0
ES,ES120,Asturias,beach,,30,28,wd:Q6079079,Cabo Peñas,photo_gate,imgs_0_strong_0
ES,ES120,Asturias,beach,,30,28,wd:Q9060645,Playa de Barayo,photo_gate,imgs_0_strong_0
ES,ES120,Asturias,beach,,30,28,wd:Q9060665,El Espartal beach,photo_gate,imgs_0_strong_0
ES,ES120,Asturias,beach,,30,28,wd:Q5555397,Playa de San Martín,photo_gate,imgs_0_strong_0
ES,ES120,Asturias,beach,,30,28,wd:Q2888465,Frexulfe Beach,photo_gate,imgs_0_strong_0
ES,ES120,Asturias,beach,,30,28,wd:Q6079206,Beach of Los Quebrantos,photo_gate,imgs_0_strong_0
ES,ES120,Asturias,beach,,30,28,wd:Q6078938,Playa de Penarronda,photo_gate,imgs_0_strong_0
ES,ES120,Asturias,beach,,30,28,wd:Q6079118,Playa de la Griega,photo_gate,imgs_0_strong_0
ES,ES120,Asturias,beach,,30,28,wd:Q5400220,Playa de El Barrigón,photo_gate,imgs_0_strong_0
ES,ES120,Asturias,beach,,30,28,wd:Q18714129,Playa de San Antonio,photo_gate,imgs_0_strong_0
ES,ES120,Asturias,beach,,30,28,wd:Q19360708,Playa de Verdicio,photo_gate,imgs_0_strong_0
ES,ES120,Asturias,beach,,30,28,wd:Q19013616,La Palmera Beach,photo_gate,imgs_0_strong_0
ES,ES120,Asturias,beach,,30,28,wd:Q19637144,Campofrío and Aguilar Beaches,photo_gate,imgs_0_strong_0
ES,ES120,Asturias,beach,,30,28,wd:Q5963423,Playa de La Franca,photo_gate,imgs_0_strong_0
ES,ES120,Asturias,beach,,30,28,wd:Q6078582,Playa de Arnao,photo_gate,imgs_0_strong_0
ES,ES120,Asturias,beach,,30,28,wd:Q18755861,Playa de Andrín,photo_gate,imgs_0_strong_0
ES,ES120,Asturias,beach,,30,28,wd:Q6078975,Salinas Beach,photo_gate,imgs_0_strong_0
ES,ES120,Asturias,beach,,30,28,wd:Q18812527,Arenal de Morís Beach,photo_gate,imgs_0_strong_0
ES,ES120,Asturias,beach,,30,28,wd:Q18952502,"Xiglú, Sorraos and Barro beach",photo_gate,imgs_0_strong_0
ES,ES120,Asturias,beach,,30,28,wd:Q19339035,Playa de Aguilera,photo_gate,imgs_0_strong_0
ES,ES120,Asturias,beach,,30,28,wd:Q9060729,San Lorenzo Beach,photo_gate,imgs_3_strong_3
GR,EL432,Lasithi,beach,,34,28,wd:Q121011277,Kalamaki beach,photo_gate,imgs_0_strong_0
GR,EL432,Lasithi,beach,,34,28,wd:Q53633832,Kato Zakros,photo_gate,imgs_0_strong_0
GR,EL432,Lasithi,beach,,34,28,osm:way/832883053,Παραλία Αλμυρού,photo_gate,imgs_0_strong_0
GR,EL432,Lasithi,beach,,34,28,wd:Q53633932,Almyros Lasithi,photo_gate,imgs_1_strong_1
GR,EL432,Lasithi,beach,,34,28,wd:Q7122033,Pachia Ammos Beach,photo_gate,imgs_2_strong_2
GR,EL432,Lasithi,beach,,34,28,wd:Q7331108,Richtis Gorge,photo_gate,imgs_0_strong_0
GR,EL432,Lasithi,beach,,34,28,wd:Q12883234,Achlia Schinokapsalon,photo_gate,imgs_1_strong_1
GR,EL432,Lasithi,beach,,34,28,wd:Q53633992,Schisma,photo_gate,imgs_0_strong_0
GR,EL432,Lasithi,beach,,34,28,wd:Q53633869,Myrtos Ierapetra,photo_gate,imgs_0_strong_0
GR,EL432,Lasithi,beach,,34,28,osm:way/279354406,Paralia Lagada,photo_gate,imgs_0_strong_0
GR,EL432,Lasithi,beach,,34,28,wd:Q60848073,Langada Beach,score_gate,score_5.5_below_5.6
GR,EL432,Lasithi,beach,,34,28,osm:way/223746941,Vourlia beach,score_gate,score_5.5_below_5.6
GR,EL432,Lasithi,beach,,34,28,osm:way/505994085,Alatsolimni beach,score_gate,score_5.5_below_5.6
GR,EL432,Lasithi,beach,,34,28,wd:Q53633806,Voulisma,score_gate,score_5.5_below_5.6
GR,EL432,Lasithi,beach,,34,28,wd:Q53633924,Ammos-Marina,score_gate,score_5.4_below_5.6
GR,EL432,Lasithi,beach,,34,28,osm:way/132854773,Palm Bay Beach,score_gate,score_5.4_below_5.6
GR,EL432,Lasithi,beach,,34,28,wd:Q53633780,Mirabello,score_gate,score_5.4_below_5.6
GR,EL432,Lasithi,beach,,34,28,osm:node/8483061832,Αμμουδάρα,score_gate,score_5.4_below_5.6
GR,EL432,Lasithi,beach,,34,28,eea:ELBW139310010101,Agia Varvara,score_gate,score_5.4_below_5.6
GR,EL432,Lasithi,beach,,34,28,osm:way/52631595,Πλατεία Κανουπάκη,score_gate,score_5.4_below_5.6
GR,EL432,Lasithi,beach,,34,28,osm:way/710288091,Όρμος,score_gate,score_5.4_below_5.6
GR,EL432,Lasithi,beach,,34,28,wd:Q16627476,Παραλία Θόλος,score_gate,score_5.3_below_5.6
GR,EL432,Lasithi,beach,,34,28,wd:Q53634023,Plaka,score_gate,score_5.3_below_5.6
GR,EL432,Lasithi,beach,,34,28,wd:Q53629586,Karavostasi Lasithi,score_gate,score_5.3_below_5.6
GR,EL432,Lasithi,beach,,34,28,wd:Q53633973,Xavania 2,score_gate,score_5.3_below_5.6
GR,EL432,Lasithi,beach,,34,28,osm:way/590778786,Παραλία Διασκάρι,score_gate,score_5.3_below_5.6
GR,EL432,Lasithi,beach,,34,28,wd:Q60848243,Chiona,score_gate,score_5.2_below_5.6
GR,EL432,Lasithi,beach,,34,28,wd:Q53633897,Ierapetra 1-Dimotiki,score_gate,score_5.2_below_5.6
PL,PL428,Szczeciński,beach,,29,28,wd:Q138583899,"Beach Przytór, Świnoujście",photo_gate,imgs_1_strong_1
PL,PL428,Szczeciński,beach,,29,28,osm:way/692035961,Kąpielisko Wschód,photo_gate,imgs_0_strong_0
PL,PL428,Szczeciński,beach,,29,28,osm:way/623852642,Niechorze East Beach swimming area,photo_gate,imgs_0_strong_0
PL,PL428,Szczeciński,beach,,29,28,osm:way/692035962,Kąpielisko Zachód,photo_gate,imgs_0_strong_0
PL,PL428,Szczeciński,beach,,29,28,osm:way/688446982,Kąpielisko Morskie Świnoujście Uznam,score_gate,score_5.5_below_5.6
PL,PL428,Szczeciński,beach,,29,28,wd:Q49323526,Pobierowo beach,score_gate,score_5.3_below_5.6
PL,PL428,Szczeciński,beach,,29,28,osm:way/1243248128,Kąpielisko w Stepnicy nad Zalewem Szczecińskim,score_gate,score_5.3_below_5.6
